datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2023-11-17,0.0049821792589003,9.55262866603578,0.0001127712208745,1.0500681946903356,1.668190375847254,0.3622211337800836,-0.3570065592481103,-0.3498424430661339,-0.2604596003910461,0.0956751513567671,-0.1841041476749658,-0.1064897174223186,1.0,3.8998463352959862,0.1422850032580107,-0.0040993404860966,-0.0069224596740007,7.334093228373755,0.0018362958391402,3.564724656227676,0.0001970363118092,0.6707754487159465,1.6856094061745397,0.2899055432623316,-0.13324717755967,-0.1615452968306627,-0.0741478426045444,0.0075563734427562,0.0265654636989117,-0.0337797641835317,-0.1364617731129495,-0.2256551515210798,-0.1983660946081573,-0.0096159919030604,-0.013971212422477,2.017744475661327,1.308847333803603,-0.0002943771378386,0.0034607948214129,310.0,0.5823183868250934,0.4266728865772022,0.7281978938656751,0.5852521412689691,0.596108205833616,0.1517457134879464,948.0,0.4952648243402532,0.3369150164289813,1.290381158869081,0.6125865703939628,0.6467152999473836,0.0509715832553105,948.0,1397.3346132621664,1594.4514361537508,-197.11682289158443,57.9750240135692,59.66729745546596,3.43270303475351,1.2587446834811251,1397.3346132621664,1594.4514361537508,-197.11682289158443,64.67580033738848,44.08664967780081,29.37354939220197,0.1837678854126962
2023-11-18,0.0056978899629352,10.629082300809769,0.0001291608356177,0.7091709990572493,0.6535433261772852,0.2926212258240598,-0.3872926650482162,-0.3584990179464298,-0.4577984013016413,0.1508023388423663,0.6348545021621518,0.8651759781060456,1.0,2.222660845745145,0.3291207998300143,-0.0040993404860966,-0.0069224596740007,8.244011980273882,0.0023225485266662,4.44305028716365,0.0002509270947018,0.5174749529168904,1.3023032732981863,0.2660787118885021,-0.1342860218864913,-0.1521839720419705,-0.108309106874777,0.0718833540582755,0.1271438489881734,0.0458430741329187,-0.1119498621047934,-0.2323205091129317,-0.1333306941722677,-0.0096159919030604,-0.013971212422477,2.3691098131794,1.335055014548289,0.0112870413761894,0.0041982584371116,310.0,0.5825575471872899,0.4169680152911117,0.5995999563761717,0.5791046659251665,0.5881720754648577,0.1610206702831912,949.0,0.4960387291353517,0.3289187760147271,1.2374491732884565,0.6106715351478614,0.644876666771296,0.0470029037673526,949.0,1320.0677739345265,1539.574703709906,-219.5069297753796,57.610364002793,56.65883962878745,2.6783283324023963,1.352498833900793,1320.0677739345265,1539.574703709906,-219.5069297753796,64.49662729240605,44.21808612113308,27.47335078004941,0.1992286869826167
2023-11-19,0.0058731669480039,11.123580939925024,0.0001329894128959,0.7012036208460695,0.8166178885998951,0.2268175215510836,-0.2649937677969933,-0.1521922329737722,-0.3561292715074917,-0.1588576114149663,0.8109162911018539,0.096752740360544,-1.0,2.177373079792672,0.3366583908009833,-0.0039398030366135,-0.0069224596740007,9.138194430929495,0.0024066287687081,4.618632392133044,0.0002595694885001,0.4930859137765291,1.3364544624410046,0.2543749534970769,-0.1320844683233978,-0.148717624363795,-0.0904599722725421,0.068947876230474,0.1241150569334979,0.024987976536069,-0.1163343232730731,-0.2298414811009774,-0.1474838983042113,-0.0096159919030604,-0.013971212422477,2.4593501726781,1.3376327013279954,0.0011032995132231,0.0047815320454309,310.0,0.5680323319366604,0.4003223738571017,1.3118544377990258,0.4992087345198573,0.4825618168811057,0.1651509107104961,950.0,0.4905057140245182,0.3217389154447778,1.3923991246744851,0.6023042240034334,0.6361373728338089,0.0432259761979509,950.0,1307.9063724791413,1493.2410374637532,-185.3346649846119,62.669247829627565,54.86294417740385,1.7876060403872642,1.3724152755974015,1307.9063724791413,1493.2410374637532,-185.3346649846119,66.3656738623704,44.42266542165286,26.04424510167605,0.2467386870320264
2023-11-20,0.0050090260738203,8.885492928467842,0.0001125239836564,0.7533444969526683,0.2987419542916011,0.3144131282062373,-0.4166644695835835,-0.0088956008475367,-0.3600181780109331,0.0119071572672455,0.8770442877260325,0.1983517962823833,-1.0,2.1855057811640632,0.3352921993120746,-0.0056072052660558,-0.0069224596740007,5.465779331193497,0.0022056180120297,4.191159713860168,0.0002359859363038,0.5393522318083156,1.22495091010582,0.2560790345556493,-0.1562310703209173,-0.1439065211100855,-0.0879751289217942,0.0653001036499557,0.1492118646736615,0.0071389489989322,-0.1860851224061234,-0.2609794838336521,-0.1646082643223188,-0.0096159919030604,-0.013971212422477,2.2374203769722074,1.3282829370305995,-0.0040076921815185,0.005253308851339,310.0,0.5595169242969703,0.3732205593562077,1.2496586039392814,0.4982193259209662,0.485035612013499,0.1625589395331889,951.0,0.490863007001216,0.3180280923829529,1.3668180453989118,0.602469977202581,0.6365798281869376,0.0367603439519166,951.0,1290.381555128297,1452.669140996662,-162.2875858683651,63.20079487787068,53.58673296691258,0.3538670895570327,1.3158638237624398,1290.381555128297,1452.669140996662,-162.2875858683651,66.56402673770762,44.65112505268782,25.311920897529376,0.3535517246740061
2023-11-21,0.0007592893064226,0.8980121256650991,1.500763489727632e-05,-0.8325061335413236,2.636109929518111,0.3464594043527634,-0.1191440218420783,-0.1542365242673207,0.07343148847962,0.2037096538442148,0.5355827773490498,0.9310155488008032,1.0,4.806978456506111,0.0904019692345661,-0.0190437453521739,-0.028961160907043,1.1889831134319897,0.0011456613588808,1.7997980154780775,0.0001168344938633,-0.4408366075476934,2.3390466254077773,0.2882292105352274,-0.1181596202689256,-0.2315478465841181,-0.0399372152231317,0.0629450847830503,0.1096094407192481,0.1342058577099904,-0.2222713664007827,-0.5122894120417117,-0.3468161288201589,-0.0141863545647683,-0.0225418973762166,1.416937027278255,1.2608531602541335,-0.0293888124248863,0.0055387423010881,310.0,0.6294882209737707,0.4546751524199138,0.0,0.5281206786564311,0.4967261444622241,0.1576946680011225,952.0,0.5265448964025343,0.3462257359601947,0.7982891651884512,0.6111680286149996,0.6398870887631306,0.0300772322495508,952.0,1124.2993585699005,1386.9951845113096,-262.6958259414091,48.052983472861904,49.95747921959257,0.0,1.4879839012955136,1124.2993585699005,1386.9951845113096,-262.6958259414091,59.34971750429115,44.56046868586642,19.196838050130918,0.2494184680291584
2023-11-22,-0.0013773950467313,-1.988396373072183,-3.1350421701575504e-05,-1.900883674309826,4.819705745463367,-0.0288267355581367,-0.0577060703625551,-0.5197391007703123,-0.0108300617372988,0.1298210060890324,-0.0453094150845693,0.8887420381592663,-1.0,4.782455080458866,0.0915172737624196,-0.0190437453521739,-0.028961160907043,0.6571736129122958,0.0010498994977598,1.6522808705884924,0.0001061278325488,-0.4138564201855461,2.360230601211602,0.2262989859453791,-0.1180329715506246,-0.2334406485978664,-0.035118087088171,0.0620310365101681,0.0974375535543701,0.1420189540128022,-0.2198747529321838,-0.5162343176539637,-0.2993402823606803,-0.0141863545647683,-0.0225418973762166,1.3820867065363784,1.2642046557202429,0.0014813053071352,0.0057843843185495,310.0,0.6979956795849195,0.538314805474217,1.2358509866587597,0.5715796032756124,0.5323715413701348,0.1428882787547244,953.0,0.4347077737651567,0.3129037409095571,1.294474942515242,0.4880195082560012,0.5071686973564594,0.0301475275353773,953.0,1115.095365727051,1332.6152207544578,-217.51985502740672,58.73062662738643,47.04870557110532,0.8841730595515808,1.5298166687743011,1115.095365727051,1332.6152207544578,-217.51985502740672,63.342734659473415,44.50122682454647,13.120275745298429,0.2341129893405671
2023-11-23,-0.0021406413096508,-3.220859047666812,-4.769066777888224e-05,-1.9692832773505715,5.391617602914061,0.025911581143893,-0.135951694351662,-0.6217278588268571,-0.0604213121207112,-0.0315006776789756,-0.4322170384100687,0.9936755248322692,-1.0,6.809742491424235,0.0332110958777208,-0.0190437453521739,-0.028961160907043,0.4672056313255149,0.000585202431211,0.949397402017668,5.656925172317562e-05,-0.3869378994443315,2.8646396089948296,0.2410058494897183,-0.1015661983118413,-0.2352462838615451,-0.0360621016381156,-0.0538920670612824,0.1370371116614219,0.264387975237465,-0.1525993621053077,-0.5175834899589026,-0.3002531068722595,-0.0141863545647683,-0.0225418973762166,1.2129709267523885,1.2644113283804752,9.127409394017428e-05,0.0060044999773289,310.0,0.6893574834606976,0.5132805624731669,1.018840505679477,0.5662744682970405,0.5278742804747293,0.1126890747396525,954.0,0.428627786178867,0.2989058713829049,1.2216691742713726,0.4659741037904568,0.4806184528115843,0.0303052631378907,954.0,1085.6757660270814,1283.2273298089826,-197.5515637819012,57.7928901580637,44.43080928746679,2.2148099829524748,1.478314981037389,1085.6757660270814,1283.2273298089826,-197.5515637819012,62.8887222275796,44.44395969193719,9.957543414806745,0.2239786890642942
2023-11-24,-0.0020051287280101,-3.0341349477233366,-4.465853513753716e-05,-2.0432302476326893,5.772048960464318,0.0458203084147257,-0.1286323829921594,-0.1936252725293933,0.4108550412917353,0.2696898016425983,-0.1073765789526076,0.9535661427228131,1.0,5.881436954872776,0.0528277595467307,-0.018433938734791,-0.028961160907043,0.4835137619168646,0.0004331368477793,0.6983538339955979,4.031483671372845e-05,-0.3390218060411267,2.693415464848251,0.2416996042421327,-0.1031406260679819,-0.1264514891473176,0.0053337653030135,-0.0599409371609819,0.089153891716457,0.2612875554761905,-0.1507683167891055,-0.5208017255280619,-0.255915570879779,-0.0141863545647683,-0.0225418973762166,1.1493642343129231,1.2518045945244625,-0.0055828892222061,0.0061857426204919,310.0,0.6642596528848846,0.4850928388783405,1.2563513898942034,0.5259645945344327,0.4746121526098977,0.0671314691516663,955.0,0.4268218944121178,0.2952761265560234,1.2864313573107429,0.4615608090333358,0.4754586270298145,0.0304897973389234,955.0,1083.1199455666792,1243.2058529605222,-160.08590739384294,60.233384192718034,43.403284832310334,6.038696251300664,1.2667257353178656,1083.1199455666792,1243.2058529605222,-160.08590739384294,63.81680468527389,44.49544422386317,9.332602638041989,0.2264611226291077
2023-11-25,-0.0018068922903769,-2.701406977313756,-4.032492183510562e-05,-2.0139781654393083,5.56153680620485,-0.0027129738039705,-0.1224056290084411,-0.2718294557791477,-0.2532238599807771,-0.0549458354198751,-0.829417869783789,0.9183916851783496,-1.0,5.690013754733116,0.0581338669305343,-0.018433938734791,-0.028961160907043,0.5345760154187458,0.0005362933929464,0.8616928921483886,5.094904109675066e-05,-0.3651608775646029,2.6295878135814656,0.2294147723385355,-0.1037310206300474,-0.1473869839974118,-0.0570636775685391,-0.0757557450149506,0.0907023022030932,0.2743870091050773,-0.1540290743582093,-0.5196993155539241,-0.2511214759910876,-0.0141863545647683,-0.0225418973762166,1.184937052882419,1.2634714937627836,0.005167757175682,0.0063328320933104,310.0,0.5406899923583801,0.3670625457722533,1.1821496023590563,0.4591271450552897,0.4365497969214389,0.0566020901933304,956.0,0.4244029578521775,0.2901017965210202,1.2592720458217508,0.4571672899178823,0.4699976389068054,0.0307117890713641,956.0,1073.584531296372,1209.281588627692,-135.69705733132014,60.60382919007937,42.47851282266952,0.0,0.9198123931290062,1073.584531296372,1209.281588627692,-135.69705733132014,63.95329116346156,44.54521260472495,10.577384786555012,0.2478349270564503
2023-11-26,-0.0020230242942916,-3.0399752906032877,-4.486181045506125e-05,-1.9724767932784624,5.504474605523386,0.0018129019534698,-0.216972903639615,-0.2913910779214313,-0.231440977883247,-0.025832743333107,-0.6134128994643737,0.9330965279343442,-1.0,5.639283363664813,0.0596273044280259,-0.018433938734791,-0.028961160907043,0.4870621019418346,0.0005176581708417,0.8316085909811345,4.8824302205701855e-05,-0.3589628768109011,2.6223851227190087,0.2265606897807838,-0.1058569894794955,-0.149809714535978,-0.0654792402997747,-0.0519124273214637,0.0952911772444692,0.273592773707658,-0.157735089627479,-0.5180811049768287,-0.2519952376295815,-0.0141863545647683,-0.0225418973762166,1.1773709995855155,1.262073923919118,-0.0006176360014564,0.0064497253561917,310.0,0.451936456135961,0.2955457089161524,0.7505128448579306,0.3943717976673185,0.3780718938340653,0.0754176423131067,957.0,0.4247700706827421,0.2907853076493804,1.1303137184884662,0.4553241719282726,0.467421944833258,0.0308887574192691,957.0,1027.658100955865,1172.9568910933267,-145.29879013746176,57.36708931240467,40.21961595886446,3.4882242370632506,0.9808851142377326,1027.658100955865,1172.9568910933267,-145.29879013746176,62.6212726848468,44.43141989763366,10.458765943510636,0.2749487742259291
2023-11-27,-0.0021808498523469,-3.2823952233273097,-4.813288003012992e-05,-1.9264771366670896,5.383795783176207,-0.0265143948781538,-0.2081636040947923,-0.2995534141618275,-0.4776955758708306,-0.0908812813629714,-0.0677392914325291,0.986427560401988,1.0,5.402660499287805,0.0671161720662334,-0.018433938734791,-0.028961160907043,0.4683214344014443,0.0004353099072019,0.6986390042599198,4.008157977101205e-05,-0.3316792862103423,2.586238274725822,0.2467538943697768,-0.1089611221751526,-0.1519295968748931,-0.0675208627972376,-0.052881875117214,0.115979816339043,0.2812816355105418,-0.1564323744257076,-0.5200552828771745,-0.256080410006051,-0.0141863545647683,-0.0225418973762166,1.1460318325280376,1.2578379882814357,-0.001874344881093,0.0065378736424639,310.0,0.4505759545332215,0.2825594362902314,0.3145854084907045,0.3865638818661583,0.3690287061136854,0.0885549799426275,958.0,0.4257630458621145,0.2906326522186127,1.032845145980044,0.4560683943084355,0.4684399300265451,0.0310449965549454,958.0,963.723056091294,1131.1101240929202,-167.38706800162618,55.33319202367875,36.96809030319904,1.6722234509951737,1.0811028698316352,963.723056091294,1131.1101240929202,-167.38706800162618,61.79654069295953,44.17133205749806,9.234420564092648,0.2866192267674482
2023-11-28,0.0012777852557999,1.1084638655056984,2.4673122941241903e-05,1.381983273795229,5.036877665328049,-0.0037299847340199,-0.0140719881098629,0.5053286724937713,-0.1130107712260977,0.2297111938927669,0.5068005648580819,-0.9834263154591314,-0.9999999999999998,36.74557580311841,1.0490582347313456e-08,-0.018433938734791,-0.028961160907043,1.311516642369309,0.0012616709256326,1.6153470944471149,0.0001237727224846,1.2709164119984269,6.003888918233859,0.2119289477395879,0.0137379849190144,0.0458551428313419,-0.1288635509636748,-0.0253125211623264,0.1021946541164026,-0.2475776669987474,-0.2109896660052745,-0.3591900538254581,-0.0289427531420704,-0.0141863545647683,-0.0225418973762166,1.4232481622709283,1.361557040294605,0.0449134512698832,0.0065115258007869,310.0,0.4574447856617374,0.3098386669272727,1.0501854196932192,0.4081398380750867,0.39576225926836,0.0971178045080106,959.0,0.4265916406994275,0.292234385665048,1.1664311648404524,0.4612084744150039,0.4750135592395669,0.0311776747258783,959.0,948.7412054869563,1094.636340371727,-145.89513488477087,59.82461079090128,35.71444474410633,3.365690838661698,1.072837812890953,948.7412054869563,1094.636340371727,-145.89513488477087,63.21867729872221,44.04826249971529,9.509508059985055,0.3003811808654318
2023-11-29,0.0011065314692162,0.9593884252242776,2.0866750190233583e-05,1.4146857970247246,5.098948153472461,-0.0306172506125046,0.1135834108825044,0.5074879137333822,-0.137852378430526,0.3511280046857887,0.4583573489762764,-0.9814471617743088,1.0,37.7491305852348,6.351560586279697e-09,-0.018433938734791,-0.028961160907043,1.2658216896345715,0.0014365426034683,1.8492346336426888,0.000141951796605,1.2531372210409049,6.120828553979663,0.1093875978933671,-0.0108030237962845,0.0437366816536105,-0.140968925283312,-0.0191618726232324,0.0978408143377967,-0.2562013081565922,-0.1525268587878507,-0.349757664641412,-0.0420782476446889,-0.0141863545647683,-0.0225418973762166,1.5119442017660945,1.3601197270285708,-0.0006088147839245,0.0064681781480443,310.0,0.4408639118077304,0.2700259664100931,0.9727419068337322,0.4025584646520282,0.3960635853377654,0.1055032161886385,960.0,0.4263962464364668,0.2918284864742222,1.1350540481064832,0.4613533327497374,0.4752146879012189,0.0312991562466939,960.0,928.1857247515218,1061.3462172476864,-133.16049249616458,60.017889629441136,34.77279480230319,1.2339502192589265,0.9905549016666644,928.1857247515218,1061.3462172476864,-133.16049249616458,63.27986000480022,43.94485401182739,9.724276326854914,0.3162510855786634
2023-11-30,0.0016063632551591,1.399393396543274,3.1788390414768705e-05,1.3351799619074376,5.039787629023209,-0.1094212106491401,-0.0346833646435882,0.4980067134567305,-0.1548293663022445,0.239029014255183,0.4895299831080265,-0.9999494417248898,1.0,50.454987424910215,1.1062128230351568e-11,-0.018433938734791,-0.028961160907043,1.426915899438314,0.0020072519236026,2.682386082239222,0.0002029217521478,1.3667381317553275,7.126295066385858,0.053959238683487,-0.0317967900195558,0.0294038017404531,-0.1483275737349337,-0.0369379124823745,0.0918533848243839,-0.3307309593633089,-0.1576565149839744,-0.2926994422834786,-0.0293123981037049,-0.0096159919030604,-0.0203904759533034,1.8847851788406935,1.3624766505838473,0.0009981474436954,0.006423510192811,310.0,0.4415647239975707,0.2716884110206647,0.7502343794608357,0.3912442511771381,0.3799318027084733,0.1117498115437577,961.0,0.4269004009345581,0.2907687997874054,1.0631270002904645,0.4608027700905661,0.4745396876859078,0.031366157637566,961.0,891.9068070841313,1027.4583352149752,-135.55152813084396,58.512814051629,33.5758086241065,0.67881214547882,0.8907297571989282,891.9068070841313,1027.4583352149752,-135.55152813084396,62.760181913689046,43.80569282530991,8.846395816619246,0.299509982988321
2023-12-01,0.006928624815686,6.904164245445303,0.0001518383688563,2.074208863602202,3.952317307839576,-0.2199309647593281,-0.1861377335351437,0.468146941428649,-0.8307219929492747,-0.0393844564723352,0.5675292870118305,-0.9916133484178336,-1.0,32.876447273086605,7.260561064114165e-08,-0.0039046988488391,-0.0055673338575943,8.995183805485784,0.0032099601135289,4.159200363424805,0.0003329745400322,1.2037762914396004,5.689631572647729,0.0395926043322557,-0.0583292293055794,0.2491718586790847,-0.1775632831072098,-0.0606533577765851,0.0801811827491674,-0.3677032237712218,-0.1835248071694332,-0.2828804632395549,-0.202865712095638,-0.0065916536475388,-0.0179418102905218,2.7123084834936795,1.4197937708176034,0.0239718208806984,0.006361475657717,310.0,0.3235203221613979,0.2287900837100183,1.4490297363694211,0.3647136055213121,0.3732272346915822,0.1272849249261907,962.0,0.4282837510886204,0.2922145523869417,1.28021956121241,0.4562991683486492,0.4679315194285575,0.0313199772652918,962.0,928.559999144345,1007.6786680008493,-79.1186688565042,65.9511486299333,34.00253649332048,8.179198030052886,0.502931313525455,928.559999144345,1007.6786680008493,-79.1186688565042,65.08576997211495,43.79886647762318,9.093782275223347,0.2943183733674674
2023-12-02,0.007940167485261,7.943658679104453,0.0001748096814592,1.868834934462804,3.28706295755034,-0.1968723958118841,-0.2318770027343937,0.4525152995749547,-0.1931694315407071,0.0730666211855615,0.7995476096119869,-0.5690348272089606,1.0,28.13495734654081,7.772695206745709e-07,-0.0039046988488391,-0.0055673338575943,10.162438462384973,0.0035606146701881,4.580976153204554,0.000370722135189,1.0988831398561496,5.297020690831749,0.0752089568679864,-0.061148230215001,0.2399732194235118,-0.041740984268119,-0.0683989510797731,0.075112378719825,-0.3545974858880402,-0.197068066470783,-0.2862885151398389,-0.2085193302906587,-0.0065916536475388,-0.0179418102905218,2.899360269662612,1.4478581268262751,0.0115310903759448,0.0062792307801141,310.0,0.2219229498184748,0.1791284458211795,1.742162291074908,0.3113123455528,0.3366411828296243,0.1399749564347713,963.0,0.4276743978493051,0.2958544829541359,1.414431847220136,0.4501725611473152,0.4586371604016552,0.0313638665217853,963.0,1008.5183690018384,1007.8466082010472,0.6717608007912759,70.74056948829386,35.54935123787449,5.403411611882369,-0.1935576345140434,1008.5183690018384,1007.8466082010472,0.6717608007912759,66.84566485462649,43.91516350707233,12.864588252466367,0.2762326362207195
2023-12-03,0.0074762530150057,7.331876448135947,0.0001636488524207,1.8198859514717265,3.0858279012601,-0.2750411986590289,-0.3395613108399733,0.4464505624798026,-0.1712389079561152,-0.5152152171890486,0.8518785087840463,-0.3971176335658251,-1.0,27.107430158619167,1.299260788689742e-06,-0.0051085735210292,-0.0055673338575943,6.6578852864123546,0.0034276639896364,4.386027875751404,0.0003546118181321,1.1066002335736984,5.172215653227497,0.058687307095853,-0.0999595170929335,0.2391865607210349,-0.0430916724148685,-0.1423307704619314,0.0807700033122674,-0.3455293946248632,-0.2035630878190718,-0.2614148289217617,-0.2005825674407264,-0.0065916536475388,-0.0179418102905218,2.707352937733221,1.4367255949940438,-0.0045582394495776,0.0061768741689232,310.0,0.219303007435216,0.1992453127169055,1.8421914395347865,0.3193859605514489,0.3433329413336553,0.1363384932208479,964.0,0.4270917918038883,0.3002066760556055,1.481412831805131,0.4515073774327022,0.4597337823734348,0.0314417274455451,964.0,1103.1225804970018,1026.901802660238,76.22077783676377,73.63655184241733,37.46825883430139,7.200564161279321,-0.2253026786951009,1103.1225804970018,1026.901802660238,76.22077783676377,68.01778395170686,44.09168947824623,15.213945660568742,0.223643638646731
2023-12-04,0.0075402458323256,7.420362942828315,0.000164783682936,1.83435837356178,3.1267771109955453,-0.2079721826528683,-0.4337859120657522,0.2245682114436042,0.2468716915002623,-0.4906515890006576,-0.4377710495200738,0.9891495404029286,1.0,26.228834788452385,2.015955272570556e-06,-0.0047566130257698,-0.0049274056843953,6.996726539214576,0.0031692716590517,4.025094144486961,0.0003248412311552,1.137411438599944,5.034071138673262,0.0723472986792251,-0.1142413555256566,0.1846475221194845,-0.0391338803725719,-0.1338351513287383,-0.039347514918591,-0.3426451648712336,-0.2182146944146157,-0.2738399713374578,-0.1740884662753249,-0.0065916536475388,-0.0179418102905218,2.4592588956623307,1.4247188594459588,-0.0049395853737702,0.0060527325465232,310.0,0.3371767772345566,0.2721246803707596,2.4570949986964257,0.3698470725589645,0.3657300470543769,0.1077974423537432,965.0,0.454067436473768,0.3247547823388491,1.7916507600770215,0.4667717979744729,0.4690078455162046,0.0314275083967052,965.0,1325.2845971328495,1086.5783615547602,238.7062355780895,81.25598726338188,40.62335049631794,11.36892243471249,-0.5105863176569255,1325.2845971328495,1086.5783615547602,238.7062355780895,71.82641943446902,44.4833994503776,19.741828415983036,0.0907099396774823
2023-12-05,0.0060210782723705,5.6006784048183285,0.0001295830437,1.7331433511615062,2.740330556340994,-0.1074756450350798,-0.3004377209361676,0.5332251483686972,0.0354091602403944,-0.3335923364447968,-0.2032753750946616,-0.996365086776716,1.0,22.969282655424166,1.0286879314686552e-05,-0.0077231309525401,-0.0100105425355678,3.6660248724862554,0.0028242448282841,3.5243905418709525,0.000285917459512,1.1254975635792726,4.649159288442455,0.0922912648081912,-0.0952584104668802,0.1565793201349916,-0.1033858614288767,-0.1250147443293028,-0.0218738165511886,-0.3826194669713224,-0.200390629245509,-0.2661798873395074,-0.1881712903190196,-0.0086209052478626,-0.0194858517213054,2.12720851318361,1.4004461081666817,-0.0100609849360287,0.0059054017594702,310.0,0.3990011452877857,0.3618062641740667,2.8567243275815257,0.4538868062132051,0.4433312040736797,0.0939996884368907,966.0,0.47669922017232,0.3548631177779481,2.0361580771119794,0.4867300126993336,0.4850607546985321,0.0319306499005322,966.0,1650.8521646152583,1199.43312216686,451.4190424483986,85.93976161538663,44.28405952535105,16.72138874031551,-0.4052302826230227,1650.8521646152583,1199.43312216686,451.4190424483986,75.01885188696869,45.0416286149314,25.856019186021605,-0.0530819555745965
2023-12-06,0.0060843080291356,5.668187683986189,0.0001307398652382,1.7293582787478037,2.7417775140707,-0.0836796056709845,-0.1652780495665443,0.5217467693588983,0.0191882498712844,-0.1882183006580873,0.0163257931238522,-0.8583846841966912,1.0,22.97378005568097,1.0263773196952346e-05,-0.0077231309525401,-0.0100105425355678,3.7697449350450825,0.0028180542859943,3.516287761666315,0.0002842977812742,1.1266253267466817,4.648270034122083,0.0941600793166951,-0.0879976458169215,0.1585013489790376,-0.1072832162551251,-0.1271249151444927,-0.0083420276650674,-0.3781302029987952,-0.1685725915665622,-0.2629480287435031,-0.1867955792972523,-0.0086209052478626,-0.0194858517213054,2.124737752890961,1.4004817602261097,1.4852153752845958e-05,0.0057366947210129,310.0,0.3948021284734497,0.3584530875800479,2.492676138096178,0.4562146616247833,0.4470675678666707,0.0904270733578592,967.0,0.4788983858673424,0.3587325565629953,1.927158734311884,0.4878071417582576,0.4863266637800991,0.0324153048026131,967.0,1862.631288259712,1332.0727553854304,530.5585328742818,82.57107629314265,47.57869765148085,16.926430168358806,-0.0382642566001421,1862.631288259712,1332.0727553854304,530.5585328742818,73.74857563013867,45.58125014066674,24.86607677694296,0.0020785217170562
2023-12-07,0.0061103652460629,5.696917880566642,0.0001310517938339,1.729030335097429,2.7460128401229733,0.1296049191523405,-0.1291699008337836,0.5403078384626367,0.5942896771972632,0.3799444909421425,0.1109997558142794,-0.992646500121022,1.0,24.059543025119066,5.9639859756839e-06,-0.0077231309525401,-0.0100105425355678,3.8149983088473554,0.0029705648842054,3.7313793097402095,0.0002999052965124,1.1223696906078533,4.790507631068683,0.1000666958739426,-0.0812112693682334,0.1709614011124607,-0.0754080219658131,-0.090552570117007,-0.0108200958413607,-0.4042803189787263,-0.1634254495995248,-0.2289135346609431,-0.1909845549155006,-0.0086209052478626,-0.0194858517213054,2.262452825526167,1.3966121422817186,-0.0016133179222055,0.0055454253179018,310.0,0.4080152970434376,0.3690465593198228,2.086587625233435,0.4604346218708798,0.4516011522754676,0.0870806545447501,968.0,0.4830555000566324,0.3594262940624188,1.7931383639508884,0.484407454057954,0.4814806260327411,0.0329216587010603,968.0,1969.1336638984208,1459.4849370880286,509.6487268103927,77.31745692309417,49.10937551140741,16.279881721960656,0.0570584144368055,1969.1336638984208,1459.4849370880286,509.6487268103927,71.78678444931505,45.92044089827595,22.28263172016437,0.0358174593814417
2023-12-08,0.0014063986401318,2.2923265026607136,2.9202905260231596e-05,1.652127925368691,3.0260606836943515,0.354819994968736,-0.163707614775647,-0.4309176712943071,-0.6379671137384749,0.4825203828767219,0.4371468884298349,-0.2668437947909151,0.9999999999999998,24.64835608213722,4.443011964756941e-06,-0.0077231309525401,-0.0100105425355678,1.6166036226303595,0.0027940246196223,3.5042725061610915,0.0002799327684547,1.1608147476773991,4.814421945257847,0.1047398274930935,-0.0786239084727744,0.1790522373805572,-0.0732617859171187,-0.0843441958230188,-0.0159017278576716,-0.397918523386607,-0.161421241835251,-0.2248407698417154,-0.1721584825439578,-0.0086209052478626,-0.0194858517213054,2.1691677657173702,1.3939702737563522,-0.0011029426335877,0.0053249679316211,310.0,0.4095280724236301,0.3795173615461538,2.2243819761284613,0.4573861682924313,0.4441398851210896,0.0825922272953556,969.0,0.4855693295106769,0.3687746812548461,1.870716666611528,0.486875223051892,0.482988748582962,0.0332420869534185,969.0,2103.007221291722,1588.1893939287672,514.8178273629549,80.01324007846745,50.86688990866761,16.91892277868725,0.0778657442213543,2103.007221291722,1588.1893939287672,514.8178273629549,73.19414838237533,46.31119464183245,24.090920573614746,-0.0058327106919205
